0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18144302960084427,  ((-2.122241331443217) + (((2.240027890890285e13) * (((x[:,0])**(2)))) + (((2.138623801446578) * (np.exp((x[:,0])**(1)))) + (((-2.2400278908904152e13) * (((x[:,0])**(2)))) + (((-4.638360473813287) * (((x[:,0])**(1)))) + (((0.1110488420288634) * (np.sin((x[:,0])**(2)))) + ((3.5195635336248356) * (np.sin((x[:,0])**(1))))))))))
0.18246018729628935,  ((0.5987297406623718) + (((0.2070147927600101) * (((x[:,0])**(2)))) + (((-0.5509915436772639) * (np.exp((x[:,0])**(1)))) + (((-4.1851928745820915e-3) * (np.exp((x[:,0])**(2)))) + (((0.20701479276001492) * (((x[:,0])**(2)))) + (((1.4985454978343067) * (((x[:,0])**(1)))) + ((-0.204291637953853) * (np.sin((x[:,0])**(2))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547204,  ((-2.308431436171984) + (((2.3006311006899156) * (np.exp((x[:,0])**(1)))) + (((5.663384364200229e-2) * (np.exp((x[:,0])**(2)))) + (((-1.729238149212657) * (((x[:,0])**(2)))) + (((-5.009377747063852) * (((x[:,0])**(1)))) + (((0.3771232573981629) * (np.sin((x[:,0])**(2)))) + ((3.732657174470887) * (np.sin((x[:,0])**(1))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547204,  ((-2.308431436171984) + (((2.3006311006899156) * (np.exp((x[:,0])**(1)))) + (((5.663384364200229e-2) * (np.exp((x[:,0])**(2)))) + (((-1.729238149212657) * (((x[:,0])**(2)))) + (((-5.009377747063852) * (((x[:,0])**(1)))) + (((0.3771232573981629) * (np.sin((x[:,0])**(2)))) + ((3.732657174470887) * (np.sin((x[:,0])**(1))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.1813589232654721,  ((-2.308431436171782) + (((2.8316921821000506e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746062467) * (((x[:,0])**(2)))) + (((2.300631100689727) * (np.exp((x[:,0])**(1)))) + (((2.8316921820991794e-2) * (np.exp((x[:,0])**(2)))) + (((-0.864619074606237) * (((x[:,0])**(2)))) + (((-5.009377747063423) * (((x[:,0])**(1)))) + (((0.3771232573980909) * (np.sin((x[:,0])**(2)))) + ((3.732657174470642) * (np.sin((x[:,0])**(1))))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547204,  ((-2.308431436171984) + (((2.3006311006899156) * (np.exp((x[:,0])**(1)))) + (((5.663384364200229e-2) * (np.exp((x[:,0])**(2)))) + (((-1.729238149212657) * (((x[:,0])**(2)))) + (((-5.009377747063852) * (((x[:,0])**(1)))) + (((0.3771232573981629) * (np.sin((x[:,0])**(2)))) + ((3.732657174470887) * (np.sin((x[:,0])**(1))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18144302960084427,  ((-2.122241331443217) + (((2.240027890890285e13) * (((x[:,0])**(2)))) + (((2.138623801446578) * (np.exp((x[:,0])**(1)))) + (((-2.2400278908904152e13) * (((x[:,0])**(2)))) + (((-4.638360473813287) * (((x[:,0])**(1)))) + (((0.1110488420288634) * (np.sin((x[:,0])**(2)))) + ((3.5195635336248356) * (np.sin((x[:,0])**(1))))))))))
0.18210296260251813,  ((-6.807348983381323e-2) + (((-3.776894584699622e-2) * (((x[:,0])**(2)))) + (((0.10352337010051653) * (np.exp((x[:,0])**(1)))) + (((9.28841810093965e-3) * (np.exp((x[:,0])**(2)))) + (((-3.776894584699634e-2) * (((x[:,0])**(2)))) + (((-7.2574254507935e-2) * (np.sin((x[:,0])**(2)))) + ((0.86302221718012) * (np.sin((x[:,0])**(1))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18210296260251818,  ((-6.807348983381215e-2) + (((-3.7768945846995264e-2) * (((x[:,0])**(2)))) + (((5.1761685050258514e-2) * (np.exp((x[:,0])**(1)))) + (((9.288418100939184e-3) * (np.exp((x[:,0])**(2)))) + (((-3.7768945846995264e-2) * (((x[:,0])**(2)))) + (((5.1761685050257675e-2) * (np.exp((x[:,0])**(1)))) + (((-7.25742545079365e-2) * (np.sin((x[:,0])**(2)))) + ((0.8630222171801218) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18210296260251818,  ((-6.807348983381215e-2) + (((-3.7768945846995264e-2) * (((x[:,0])**(2)))) + (((5.1761685050258514e-2) * (np.exp((x[:,0])**(1)))) + (((9.288418100939184e-3) * (np.exp((x[:,0])**(2)))) + (((-3.7768945846995264e-2) * (((x[:,0])**(2)))) + (((5.1761685050257675e-2) * (np.exp((x[:,0])**(1)))) + (((-7.25742545079365e-2) * (np.sin((x[:,0])**(2)))) + ((0.8630222171801218) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.1813589232654718,  ((-2.308431436173258) + (((-1.729238149213574) * (((x[:,0])**(2)))) + (((2.3006311006911693) * (np.exp((x[:,0])**(1)))) + (((5.663384364202381e-2) * (np.exp((x[:,0])**(2)))) + (((-5.009377747066716) * (((x[:,0])**(1)))) + (((0.3771232573983973) * (np.sin((x[:,0])**(2)))) + ((3.7326571744725254) * (np.sin((x[:,0])**(1))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.1813589232654718,  ((-2.308431436173258) + (((-1.729238149213574) * (((x[:,0])**(2)))) + (((2.3006311006911693) * (np.exp((x[:,0])**(1)))) + (((5.663384364202381e-2) * (np.exp((x[:,0])**(2)))) + (((-5.009377747066716) * (((x[:,0])**(1)))) + (((0.3771232573983973) * (np.sin((x[:,0])**(2)))) + ((3.7326571744725254) * (np.sin((x[:,0])**(1))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18144302960084427,  ((-2.122241331443217) + (((2.240027890890285e13) * (((x[:,0])**(2)))) + (((2.138623801446578) * (np.exp((x[:,0])**(1)))) + (((-2.2400278908904152e13) * (((x[:,0])**(2)))) + (((-4.638360473813287) * (((x[:,0])**(1)))) + (((0.1110488420288634) * (np.sin((x[:,0])**(2)))) + ((3.5195635336248356) * (np.sin((x[:,0])**(1))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
0.18144302960084427,  ((-2.122241331443217) + (((2.240027890890285e13) * (((x[:,0])**(2)))) + (((2.138623801446578) * (np.exp((x[:,0])**(1)))) + (((-2.2400278908904152e13) * (((x[:,0])**(2)))) + (((-4.638360473813287) * (((x[:,0])**(1)))) + (((0.1110488420288634) * (np.sin((x[:,0])**(2)))) + ((3.5195635336248356) * (np.sin((x[:,0])**(1))))))))))
0.18135892326547173,  ((-2.3084314361733553) + (((-0.8646190746068294) * (((x[:,0])**(2)))) + (((2.3006311006912608) * (np.exp((x[:,0])**(1)))) + (((5.663384364203091e-2) * (np.exp((x[:,0])**(2)))) + (((-0.8646190746068371) * (((x[:,0])**(2)))) + (((-5.009377747066922) * (((x[:,0])**(1)))) + (((0.3771232573984341) * (np.sin((x[:,0])**(2)))) + ((3.7326571744726476) * (np.sin((x[:,0])**(1)))))))))))
