0.1835446453154942,  (((2.4632549950880128e-2) + (((1.6331726640256707e-2) * (np.sin(((x[:,0])**(1)) * ((x[:,1])**(1))))) + (((-6.257298162800382e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.13579618408532118) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.13220707519001262) * (((x[:,1])**(2)))) + (((0.15464613363780164) * (((x[:,0])**(1)))) + (((7.915643002538486e-2) * (np.exp((x[:,0])**(1)))) + (((-0.20660061657118717) * (((x[:,0])**(2)))) + (((-5.100440468696553e-2) * (np.exp((x[:,1])**(1)))) + (((-4.590365947835294e-2) * (np.sin((x[:,0])**(2)))) + ((-5.603827014155587e-3) * (np.sin((x[:,1])**(2)))))))))))))) / ((1.0) + (((2.8079634433054973e-2) * (np.sin((x[:,1])**(2)))) + ((-0.37740088035355324) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.1875533306106274,  (((6.557059527266498e-2) + (((-6.831332394511337e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.15343325876623184) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11301570773358585) * (((x[:,1])**(2)))) + (((8.093671934919777e-2) * (((x[:,0])**(1)))) + (((4.227524487245623e-2) * (np.exp((x[:,0])**(1)))) + (((-0.11093923019991464) * (((x[:,0])**(2)))) + (((-4.213298543474803e-2) * (np.exp((x[:,1])**(1)))) + ((-1.8513820639021877e-2) * (np.sin((x[:,1])**(2)))))))))))) / ((1.0) + (((-0.10282418207779763) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.2914383262990799) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.1875533306106274,  (((6.557059527266498e-2) + (((-6.831332394511337e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.15343325876623184) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11301570773358585) * (((x[:,1])**(2)))) + (((8.093671934919777e-2) * (((x[:,0])**(1)))) + (((4.227524487245623e-2) * (np.exp((x[:,0])**(1)))) + (((-0.11093923019991464) * (((x[:,0])**(2)))) + (((-4.213298543474803e-2) * (np.exp((x[:,1])**(1)))) + ((-1.8513820639021877e-2) * (np.sin((x[:,1])**(2)))))))))))) / ((1.0) + (((-0.10282418207779763) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.2914383262990799) * (np.sin((x[:,0])**(2)))))))
0.19197504302121976,  (((4.6475703461399745e-2) + (((-7.26531154570558e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.17500815706442285) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.5469095370828723e-2) * (((x[:,1])**(2)))) + (((5.894378381459545e-2) * (((x[:,0])**(1)))) + (((5.7716730385071774e-2) * (np.exp((x[:,0])**(1)))) + (((-0.13556854819009656) * (((x[:,0])**(2)))) + (((-3.2043088095619565e-2) * (np.sin((x[:,0])**(2)))) + ((-4.442676032289955e-2) * (np.sin((x[:,1])**(2)))))))))))) / ((1.0) + (((-0.11843591800298221) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.34907210944845435) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.19197504302121982,  (((4.647570346139947e-2) + (((-7.265311545705608e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.1750081570644232) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.546909537082883e-2) * (((x[:,1])**(2)))) + (((5.894378381459502e-2) * (((x[:,0])**(1)))) + (((2.8858365192536525e-2) * (np.exp((x[:,0])**(1)))) + (((-0.13556854819009634) * (((x[:,0])**(2)))) + (((2.8858365192535096e-2) * (np.exp((x[:,0])**(1)))) + (((-3.204308809561955e-2) * (np.sin((x[:,0])**(2)))) + ((-4.442676032289961e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-0.11843591800298173) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.34907210944845435) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18755333061062732,  (((6.557059527266569e-2) + (((-6.831332394511294e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.15343325876623135) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11301570773358578) * (((x[:,1])**(2)))) + (((8.093671934919827e-2) * (((x[:,0])**(1)))) + (((4.2275244872456305e-2) * (np.exp((x[:,0])**(1)))) + (((-5.5469615099957646e-2) * (((x[:,0])**(2)))) + (((-4.2132985434748124e-2) * (np.exp((x[:,1])**(1)))) + (((-5.546961509995761e-2) * (((x[:,0])**(2)))) + ((-1.851382063902205e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-0.10282418207779756) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.2914383262990796) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.1860496607057346,  (((0.12808164494965937) + (((-7.723915801756477e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.18327110513995828) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.1375339451848544) * (((x[:,1])**(2)))) + (((-4.468177849337475e-2) * (((x[:,1])**(1)))) + (((3.731343011452456e-2) * (np.exp((x[:,0])**(1)))) + (((-7.539888755369145e-2) * (((x[:,0])**(2)))) + (((-5.062303961829276e-2) * (np.exp((x[:,1])**(1)))) + (((-1.4274781381884778e-2) * (np.sin((x[:,0])**(2)))) + ((-1.1059584775840577e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-0.11657582639388106) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3290800915328832) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.2066846954449694,  (((-2.441354440996485e-2) + (((-1.4392785294052848e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-2.9462814261504502e-5) * (np.exp(((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.1716536075310064) * (((x[:,1])**(2)))) + (((0.3377831196841875) * (((x[:,0])**(1)))) + (((8.045285232895072e-2) * (np.exp((x[:,0])**(1)))) + (((-0.26953659078569286) * (((x[:,0])**(2)))) + (((-6.301858650797008e-2) * (np.exp((x[:,1])**(1)))) + (((-5.8318663153171746e-2) * (np.sin((x[:,0])**(2)))) + ((-5.3416164534017905e-3) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-5.1483079411078325e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.43499447222646676) * (np.sin((x[:,0])**(2)))))))
