[0.801591673951881,8.0] Log((-1.451943946897059) + ((1.5577705194394684) * (Id((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20096329541314237,14.0] Id((-2.0679560563894626) + (((-0.20645867154623138) * (Sqrt((x0)^(2)))) + ((2.1068361565281872) * (Sqrt((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20398168021566462,22.0] Id((-0.6386760400719398) + (((0.4698170487023515) * (Sqrt((x0)^(1)))) + ((0.36570081431108975) * (Log((x0)^(2))))))
[NaN,14.0] Log((-1.4471902773776546) + (((2.0082332241428093e-5) * (Exp((x0)^(1)))) + ((2.8278247423658858) * (Log((x0)^(2))))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[2.2515531505211226,10.0] Id((0.2865289511112549) / ((1.0) + ((-0.41103857627604823) * (Log((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[1.0,10.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.24095942523710784,16.0] Id(((-8.910351008917833e-2) + ((0.46277609993666613) * (Log((x0)^(2))))) / ((1.0) + ((-2.1420619141982182e-3) * (Id((x0)^(2))))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20398168021566465,8.0] Id((-0.6386760400719401) + (((0.46981704870235175) * (Sqrt((x0)^(1)))) + ((0.7314016286221798) * (Log((x0)^(1))))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,14.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.3707100188558226,2.0] Id((0.8240508149816236) / ((1.0) + ((-6.500785706087109e-3) * (Id((x0)^(2))))))
[0.20398168021566465,14.0] Id((-0.6386760400719393) + (((0.3657008143110908) * (Log((x0)^(2)))) + ((0.4698170487023501) * (Sqrt((x0)^(1))))))
[0.20796530552994802,14.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[1.0,2.0] Id(1.4659323673013005)
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,8.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20497597652433525,8.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Sqrt((x0)^(2)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[1.0,2.0] Id(1.4659323673013005)
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[30.289460791495987,2.0] Log(7.171428571428572)
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[1.0,2.0] Id(1.4659323673013005)
[1.0,2.0] Id(1.4659323673013005)
[NaN,14.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,14.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,8.0] Id(1.4659323673013005)
[0.23098842777361994,22.0] Log((-1.146874172074788) + (((-1.1305841817782083) * (Log((x0)^(1)))) + ((1.799127831518152) * (Id((x0)^(1))))))
[0.20497597652433525,8.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Id((x0)^(1)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20497597652433525,14.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Id((x0)^(1)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[1.0,2.0] Id(1.4659323673013005)
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.206642877396935,8.0] Id((-0.21850451766663093) + (((1.5066814612853564e-3) * (Id((x0)^(2)))) + ((0.558014377689771) * (Log((x0)^(2))))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,14.0] Log((-1.9967974813735327) + (((1.0526582408741727) * (Log((x0)^(1)))) + (((1.0526582408741723) * (Log((x0)^(1)))) + ((2.1053164817483445) * (Log((x0)^(2)))))))
[2.2515531505211226,10.0] Id((0.2865289511112549) / ((1.0) + ((-0.41103857627604823) * (Log((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.2686084560376554,2.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[1.3707100188558226,2.0] Id((0.8240508149816236) / ((1.0) + ((-6.500785706087109e-3) * (Id((x0)^(2))))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.3657295386708778,8.0] Log((2.2489895278854393) + ((0.11514477294837733) * (Id((x0)^(2)))))
[1.0,10.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,8.0] Id(1.4659323673013005)
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-7.936300526918677) + ((6.8058532409583075) * (Sqrt((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20497597652433525,8.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Id((x0)^(1)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,14.0] Id((-0.25762537029122534) + (((0.29683778175572506) * (Log((x0)^(2)))) + ((0.296837781755725) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,16.0] Log(((1.4463623185269594) + ((-9.015496569592357e-2) * (Log((x0)^(2))))) / ((1.0) + ((-0.20854562117777262) * (Log((x0)^(2))))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.2238650085558679,14.0] Log((-14.598321934853624) + (((15.537070257064682) * (Sqrt((x0)^(1)))) + ((-8.762514416149386) * (Log((x0)^(1))))))
[NaN,14.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.03653062870798,2.0] Log((1.264436424521885) / ((1.0) + ((-0.41153087759103363) * (Log((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.8091165501121643,8.0] Id((1.2804052346170123) + ((9.112172145884826e-6) * (Exp((x0)^(1)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.3657295386708778,8.0] Log((2.2489895278854393) + ((0.11514477294837733) * (Id((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[NaN,8.0] Log((-7.936300526918677) + ((6.8058532409583075) * (Sqrt((x0)^(1)))))
[0.20340867838716725,14.0] Id((-0.2550935166415105) + (((-7.657078775261716e-6) * (Exp((x0)^(1)))) + ((0.3390577422382384) * (Id((x0)^(1))))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.03653062870798,2.0] Log((1.264436424521885) / ((1.0) + ((-0.41153087759103363) * (Log((x0)^(1))))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[1.0,10.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.428005816817488,8.0] Id((0.712487519172893) + ((1.7624440891892558e-2) * (Id((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[1.3737319675876418,8.0] Id(((0.11503878363463577) + ((0.11573773671614065) * (Log((x0)^(2))))) / ((1.0) + ((-0.254802813672667) * (Sqrt((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122534) + (((0.23747022540458002) * (Log((x0)^(1)))) + ((0.47494045080916003) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.22386500855586736,14.0] Log((-14.59832193485363) + (((15.537070257064673) * (Sqrt((x0)^(1)))) + ((-4.381257208074695) * (Log((x0)^(2))))))
[0.801591673951881,2.0] Log((-1.451943946897059) + ((1.5577705194394684) * (Sqrt((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,14.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122534) + (((0.23747022540458002) * (Log((x0)^(1)))) + ((0.47494045080916003) * (Log((x0)^(2))))))
[0.20796530552994805,14.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,8.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20497597652433525,14.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Id((x0)^(1)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[1.0,2.0] Id(1.4659323673013005)
[1.8320042012763533,2.0] Id((0.504318999210251) / ((1.0) + ((-8.54618936558888e-2) * (Id((x0)^(1))))))
[30.289460791495987,2.0] Log(7.171428571428572)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20497597652433522,14.0] Id((-0.23468792627241858) + (((0.4931932927375564) * (Log((x0)^(2)))) + ((4.855425597419126e-2) * (Sqrt((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[30.289460791495987,2.0] Log(7.171428571428572)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.2073923000010421,14.0] Id((-0.2735537824172656) + (((-5.820150501445805e-7) * (Exp((x0)^(1)))) + ((0.6032437877099286) * (Log((x0)^(2))))))
[0.801591673951881,8.0] Log((-1.451943946897059) + ((1.5577705194394684) * (Id((x0)^(1)))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.2309884277736194,14.0] Log((-1.1468741720747855) + (((1.7991278315181527) * (Sqrt((x0)^(2)))) + ((-0.5652920908891075) * (Log((x0)^(2))))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.23098842777361994,14.0] Log((-1.146874172074788) + (((-1.1305841817782083) * (Log((x0)^(1)))) + ((1.799127831518152) * (Sqrt((x0)^(2))))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[1.0,8.0] Id(1.4659323673013005)
[0.801591673951881,8.0] Log((-1.451943946897059) + ((1.5577705194394684) * (Sqrt((x0)^(2)))))
[0.20497597652433525,8.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Id((x0)^(1)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[2.3129761979397676,2.0] Id((0.2579345236090137) / ((1.0) + ((-0.30328712026617954) * (Sqrt((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20398168021566462,14.0] Id((-0.6386760400719398) + (((0.4698170487023515) * (Sqrt((x0)^(1)))) + ((0.36570081431108975) * (Log((x0)^(2))))))
[0.20398168021566462,8.0] Id((-0.6386760400719398) + (((0.4698170487023515) * (Sqrt((x0)^(1)))) + ((0.36570081431108975) * (Log((x0)^(2))))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.428005816817488,8.0] Id((0.712487519172893) + ((1.7624440891892558e-2) * (Id((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[0.22386500855586736,14.0] Log((-14.59832193485363) + (((15.537070257064673) * (Sqrt((x0)^(1)))) + ((-4.381257208074695) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,14.0] Log((-7.936300526918677) + ((6.8058532409583075) * (Sqrt((x0)^(1)))))
[2.5114870561382916,10.0] Id((0.16982807555953683) / ((1.0) + (((-0.2265809982952624) * (Id((x0)^(1)))) + ((1.2693808388075385e-2) * (Id((x0)^(2)))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,10.0] Id(1.4659323673013005)
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.8091165501121643,2.0] Id((1.2804052346170123) + ((9.112172145884826e-6) * (Exp((x0)^(1)))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.8091165501121643,8.0] Id((1.2804052346170123) + ((9.112172145884826e-6) * (Exp((x0)^(1)))))
[NaN,14.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20398168021566462,8.0] Id((-0.6386760400719398) + (((0.4698170487023515) * (Sqrt((x0)^(1)))) + ((0.36570081431108975) * (Log((x0)^(2))))))
[0.7366775027726816,16.0] Log(((1.24174314113175) + ((1.5980102603317432) * (Log((x0)^(1))))) / ((1.0) + ((-6.6576494323794e-3) * (Id((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.801591673951881,8.0] Log((-1.451943946897059) + ((1.5577705194394684) * (Sqrt((x0)^(2)))))
[0.8091165501121643,14.0] Id((1.2804052346170123) + ((9.112172145884826e-6) * (Exp((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[0.206642877396935,14.0] Id((-0.21850451766663093) + (((1.5066814612853564e-3) * (Id((x0)^(2)))) + ((0.558014377689771) * (Log((x0)^(2))))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.428005816817488,14.0] Id((0.712487519172893) + ((1.7624440891892558e-2) * (Id((x0)^(2)))))
